code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896126,2011-01-10 20:35:49.000004+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896127,2011-01-10 20:35:49.000005+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896128,2011-01-10 20:35:49.000006+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,909424,2011-01-11 09:13:59+00:00,2286.25,{'stop_loss_price': 2286.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1133250,2011-01-13 13:28:32+00:00,2305.5,{'stop_loss_price': 2305.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1133251,2011-01-13 13:28:32.000001+00:00,2305.5,{'stop_loss_price': 2305.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1169580,2011-01-13 15:40:57.000053+00:00,2305.5,{'stop_loss_price': 2305.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1260725,2011-01-14 14:56:46.000031+00:00,2300.75,{'stop_loss_price': 2300.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1260726,2011-01-14 14:56:47+00:00,2300.75,{'stop_loss_price': 2300.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1260727,2011-01-14 14:56:48+00:00,2300.75,{'stop_loss_price': 2300.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1260729,2011-01-14 14:56:48.000002+00:00,2300.75,{'stop_loss_price': 2300.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361281,2011-01-18 13:06:53.000019+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361282,2011-01-18 13:06:53.000020+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361283,2011-01-18 13:06:53.000021+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361284,2011-01-18 13:06:53.000022+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361285,2011-01-18 13:06:53.000023+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361286,2011-01-18 13:06:53.000024+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361287,2011-01-18 13:06:53.000025+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1361288,2011-01-18 13:06:55+00:00,2303.25,{'stop_loss_price': 2303.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488297,2011-01-19 09:19:49+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488298,2011-01-19 09:19:49.000001+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488299,2011-01-19 09:19:49.000002+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488300,2011-01-19 09:19:53+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488301,2011-01-19 09:19:53.000001+00:00,2330.75,{'stop_loss_price': 2330.75}
