code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619183,2014-03-20 15:21:41.000003+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619184,2014-03-20 15:21:41.000004+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619185,2014-03-20 15:21:41.000005+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619186,2014-03-20 15:21:41.000006+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619187,2014-03-20 15:21:41.000007+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619188,2014-03-20 15:21:41.000008+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619189,2014-03-20 15:21:41.000009+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619190,2014-03-20 15:21:41.000010+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619191,2014-03-20 15:21:41.000011+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619192,2014-03-20 15:21:41.000012+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619193,2014-03-20 15:21:41.000013+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619194,2014-03-20 15:21:41.000014+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619195,2014-03-20 15:21:41.000015+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,619196,2014-03-20 15:21:41.000016+00:00,3678.0,{'stop_loss_price': 3678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,772140,2014-03-21 14:24:46.001016+00:00,3664.0,{'stop_loss_price': 3664.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,772141,2014-03-21 14:24:46.002000+00:00,3664.0,{'stop_loss_price': 3664.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,772142,2014-03-21 14:24:46.002001+00:00,3664.0,{'stop_loss_price': 3664.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,772143,2014-03-21 14:24:46.002002+00:00,3664.0,{'stop_loss_price': 3664.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,858632,2014-03-21 18:27:49+00:00,3644.75,{'stop_loss_price': 3644.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,858633,2014-03-21 18:27:49.000001+00:00,3644.75,{'stop_loss_price': 3644.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,858634,2014-03-21 18:27:49.000002+00:00,3644.75,{'stop_loss_price': 3644.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,858652,2014-03-21 18:27:49.001017+00:00,3644.75,{'stop_loss_price': 3644.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,858653,2014-03-21 18:27:49.001018+00:00,3644.75,{'stop_loss_price': 3644.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,858654,2014-03-21 18:27:49.002000+00:00,3644.75,{'stop_loss_price': 3644.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,858659,2014-03-21 18:27:50.000001+00:00,3644.75,{'stop_loss_price': 3644.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,952889,2014-03-24 13:47:21.001005+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,952890,2014-03-24 13:47:21.001006+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,952891,2014-03-24 13:47:21.001007+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1069177,2014-03-24 16:41:16+00:00,3585.25,{'stop_loss_price': 3585.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123671,2014-03-24 19:24:59.000004+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123672,2014-03-24 19:24:59.000005+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123673,2014-03-24 19:24:59.000006+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123676,2014-03-24 19:24:59.001000+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123677,2014-03-24 19:24:59.001001+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123678,2014-03-24 19:24:59.001002+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123679,2014-03-24 19:24:59.001003+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123680,2014-03-24 19:24:59.001004+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123681,2014-03-24 19:24:59.001005+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123682,2014-03-24 19:24:59.001006+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123683,2014-03-24 19:24:59.001007+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123684,2014-03-24 19:24:59.001008+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123685,2014-03-24 19:24:59.001009+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123924,2014-03-24 19:25:18.001018+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123925,2014-03-24 19:25:18.001019+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123926,2014-03-24 19:25:18.001020+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123927,2014-03-24 19:25:18.001021+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123928,2014-03-24 19:25:18.001022+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123929,2014-03-24 19:25:18.001023+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123930,2014-03-24 19:25:18.001024+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123931,2014-03-24 19:25:18.001025+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123932,2014-03-24 19:25:18.001026+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123933,2014-03-24 19:25:18.001027+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123934,2014-03-24 19:25:18.001028+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123935,2014-03-24 19:25:18.001029+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123936,2014-03-24 19:25:18.001030+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123937,2014-03-24 19:25:18.001031+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123938,2014-03-24 19:25:18.001032+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123939,2014-03-24 19:25:18.001033+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123940,2014-03-24 19:25:18.001034+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123941,2014-03-24 19:25:18.001035+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123942,2014-03-24 19:25:18.001036+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123943,2014-03-24 19:25:18.001037+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123944,2014-03-24 19:25:18.001038+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123945,2014-03-24 19:25:18.001039+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123946,2014-03-24 19:25:18.001040+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123947,2014-03-24 19:25:18.001041+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123948,2014-03-24 19:25:18.001042+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123949,2014-03-24 19:25:18.001043+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123950,2014-03-24 19:25:18.001044+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123951,2014-03-24 19:25:18.001045+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123952,2014-03-24 19:25:18.001046+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123953,2014-03-24 19:25:18.001047+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123954,2014-03-24 19:25:18.001048+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123955,2014-03-24 19:25:18.001049+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123956,2014-03-24 19:25:18.001050+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123957,2014-03-24 19:25:18.001051+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123958,2014-03-24 19:25:18.001052+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123959,2014-03-24 19:25:18.001053+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123960,2014-03-24 19:25:18.001054+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123961,2014-03-24 19:25:18.001055+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123962,2014-03-24 19:25:18.001056+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123963,2014-03-24 19:25:18.001057+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123964,2014-03-24 19:25:18.001058+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123965,2014-03-24 19:25:18.001059+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123966,2014-03-24 19:25:18.001060+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123967,2014-03-24 19:25:18.001061+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123968,2014-03-24 19:25:18.001062+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123969,2014-03-24 19:25:18.001063+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123970,2014-03-24 19:25:18.001064+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123971,2014-03-24 19:25:18.001065+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123972,2014-03-24 19:25:18.001066+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123973,2014-03-24 19:25:18.001067+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123974,2014-03-24 19:25:18.002000+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123975,2014-03-24 19:25:18.002001+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123976,2014-03-24 19:25:19+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123977,2014-03-24 19:25:19.000001+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123978,2014-03-24 19:25:19.001000+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1123979,2014-03-24 19:25:19.002000+00:00,3609.25,{'stop_loss_price': 3609.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1149150,2014-03-25 06:26:20.000002+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1149151,2014-03-25 06:26:42+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1149152,2014-03-25 06:26:59+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1149153,2014-03-25 06:27:30+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1149154,2014-03-25 06:28:08+00:00,3609.5,{'stop_loss_price': 3609.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1157156,2014-03-25 11:10:59+00:00,3616.25,{'stop_loss_price': 3616.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1157157,2014-03-25 11:10:59.000001+00:00,3616.25,{'stop_loss_price': 3616.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1363737,2014-03-25 22:02:29+00:00,3624.0,{'stop_loss_price': 3624.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1363738,2014-03-25 22:02:35+00:00,3624.0,{'stop_loss_price': 3624.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1363743,2014-03-25 22:02:53.000001+00:00,3624.0,{'stop_loss_price': 3624.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1363744,2014-03-25 22:02:53.000002+00:00,3624.0,{'stop_loss_price': 3624.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366270,2014-03-26 06:56:44+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366271,2014-03-26 06:56:44.000001+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366272,2014-03-26 06:56:44.000002+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366273,2014-03-26 06:56:44.000003+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366274,2014-03-26 06:56:44.000004+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366275,2014-03-26 06:56:44.000005+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366276,2014-03-26 06:56:44.000006+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366277,2014-03-26 06:56:44.000007+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366278,2014-03-26 06:56:44.000008+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366279,2014-03-26 06:56:44.000009+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366280,2014-03-26 06:56:44.000010+00:00,3627.25,{'stop_loss_price': 3627.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366837,2014-03-26 08:01:06+00:00,3624.75,{'stop_loss_price': 3624.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366838,2014-03-26 08:01:06.000001+00:00,3624.75,{'stop_loss_price': 3624.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366839,2014-03-26 08:01:06.000002+00:00,3624.75,{'stop_loss_price': 3624.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM14-CME,1366840,2014-03-26 08:01:06.000003+00:00,3624.75,{'stop_loss_price': 3624.75}
