code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,63321,2018-03-12 13:53:16.014000+00:00,7163.0,{'stop_loss_price': 7163.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,63323,2018-03-12 13:53:16.016000+00:00,7163.0,{'stop_loss_price': 7163.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,214686,2018-03-12 19:57:32.011000+00:00,7167.75,{'stop_loss_price': 7167.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,214687,2018-03-12 19:57:32.012000+00:00,7167.75,{'stop_loss_price': 7167.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,214688,2018-03-12 19:57:32.013000+00:00,7167.75,{'stop_loss_price': 7167.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,214689,2018-03-12 19:57:32.014000+00:00,7167.75,{'stop_loss_price': 7167.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,228956,2018-03-13 02:10:16+00:00,7152.25,{'stop_loss_price': 7152.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,257400,2018-03-13 12:43:27.003000+00:00,7177.75,{'stop_loss_price': 7177.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,281088,2018-03-13 13:36:31.011000+00:00,7207.0,{'stop_loss_price': 7207.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,281089,2018-03-13 13:36:31.012000+00:00,7207.0,{'stop_loss_price': 7207.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,281091,2018-03-13 13:36:32.001000+00:00,7207.0,{'stop_loss_price': 7207.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,345863,2018-03-13 15:00:53.001000+00:00,7159.0,{'stop_loss_price': 7159.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,345864,2018-03-13 15:00:53.002000+00:00,7159.0,{'stop_loss_price': 7159.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,370996,2018-03-13 15:21:27.003000+00:00,7138.25,{'stop_loss_price': 7138.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,454214,2018-03-13 16:35:39.005000+00:00,7114.0,{'stop_loss_price': 7114.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471076,2018-03-13 17:03:57.013000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471077,2018-03-13 17:03:57.014000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471078,2018-03-13 17:03:57.015000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471079,2018-03-13 17:03:57.016000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471080,2018-03-13 17:03:57.017000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471081,2018-03-13 17:03:57.018000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471082,2018-03-13 17:03:57.019000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471083,2018-03-13 17:03:57.020000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,471084,2018-03-13 17:03:57.021000+00:00,7125.75,{'stop_loss_price': 7125.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472248,2018-03-13 17:05:09.013000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472249,2018-03-13 17:05:09.014000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472250,2018-03-13 17:05:09.015000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472251,2018-03-13 17:05:09.016000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472252,2018-03-13 17:05:09.017000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472253,2018-03-13 17:05:09.018000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472254,2018-03-13 17:05:09.019000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472255,2018-03-13 17:05:09.020000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472256,2018-03-13 17:05:09.021000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472257,2018-03-13 17:05:09.022000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,472258,2018-03-13 17:05:09.023000+00:00,7129.5,{'stop_loss_price': 7129.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,489300,2018-03-13 17:41:23+00:00,7132.5,{'stop_loss_price': 7132.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,489301,2018-03-13 17:41:23.001000+00:00,7132.5,{'stop_loss_price': 7132.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,489305,2018-03-13 17:41:28.001000+00:00,7132.5,{'stop_loss_price': 7132.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,489306,2018-03-13 17:41:28.002000+00:00,7132.5,{'stop_loss_price': 7132.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,489307,2018-03-13 17:41:28.003000+00:00,7132.5,{'stop_loss_price': 7132.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,489308,2018-03-13 17:41:29+00:00,7132.5,{'stop_loss_price': 7132.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,492705,2018-03-13 17:45:38.007000+00:00,7116.0,{'stop_loss_price': 7116.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,492706,2018-03-13 17:45:38.008000+00:00,7116.0,{'stop_loss_price': 7116.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,492707,2018-03-13 17:45:38.009000+00:00,7116.0,{'stop_loss_price': 7116.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,492708,2018-03-13 17:45:38.010000+00:00,7116.0,{'stop_loss_price': 7116.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,492709,2018-03-13 17:45:38.011000+00:00,7116.0,{'stop_loss_price': 7116.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,546699,2018-03-13 19:04:54.110000+00:00,7077.75,{'stop_loss_price': 7077.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,546700,2018-03-13 19:04:54.111000+00:00,7077.75,{'stop_loss_price': 7077.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,546701,2018-03-13 19:04:54.112000+00:00,7077.75,{'stop_loss_price': 7077.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,546702,2018-03-13 19:04:54.113000+00:00,7077.75,{'stop_loss_price': 7077.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,546703,2018-03-13 19:04:54.114000+00:00,7077.75,{'stop_loss_price': 7077.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,546704,2018-03-13 19:04:54.115000+00:00,7077.75,{'stop_loss_price': 7077.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,559995,2018-03-13 19:16:14.006000+00:00,7074.25,{'stop_loss_price': 7074.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,559996,2018-03-13 19:16:14.007000+00:00,7074.25,{'stop_loss_price': 7074.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,559997,2018-03-13 19:16:14.008000+00:00,7074.25,{'stop_loss_price': 7074.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,559998,2018-03-13 19:16:14.009000+00:00,7074.25,{'stop_loss_price': 7074.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,559999,2018-03-13 19:16:14.010000+00:00,7074.25,{'stop_loss_price': 7074.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,593212,2018-03-13 19:52:51.008000+00:00,7070.75,{'stop_loss_price': 7070.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,624888,2018-03-14 03:13:25+00:00,7046.75,{'stop_loss_price': 7046.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,721584,2018-03-14 14:17:07.049000+00:00,7072.5,{'stop_loss_price': 7072.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,721585,2018-03-14 14:17:07.050000+00:00,7072.5,{'stop_loss_price': 7072.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,721586,2018-03-14 14:17:07.051000+00:00,7072.5,{'stop_loss_price': 7072.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,721587,2018-03-14 14:17:07.052000+00:00,7072.5,{'stop_loss_price': 7072.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,721588,2018-03-14 14:17:07.053000+00:00,7072.5,{'stop_loss_price': 7072.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,721589,2018-03-14 14:17:08+00:00,7072.5,{'stop_loss_price': 7072.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,791841,2018-03-14 15:40:36.022000+00:00,7050.25,{'stop_loss_price': 7050.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,791842,2018-03-14 15:40:36.023000+00:00,7050.25,{'stop_loss_price': 7050.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,791843,2018-03-14 15:40:36.024000+00:00,7050.25,{'stop_loss_price': 7050.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,791844,2018-03-14 15:40:36.025000+00:00,7050.25,{'stop_loss_price': 7050.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,801216,2018-03-14 15:49:22.003000+00:00,7048.75,{'stop_loss_price': 7048.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,801217,2018-03-14 15:49:22.004000+00:00,7048.75,{'stop_loss_price': 7048.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,833637,2018-03-14 16:31:42+00:00,7060.75,{'stop_loss_price': 7060.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,835586,2018-03-14 16:35:06.001000+00:00,7065.25,{'stop_loss_price': 7065.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,838263,2018-03-14 16:37:20.018000+00:00,7077.5,{'stop_loss_price': 7077.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,844009,2018-03-14 16:46:35+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,844010,2018-03-14 16:46:35.001000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,844011,2018-03-14 16:46:35.002000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,844012,2018-03-14 16:46:35.003000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,844013,2018-03-14 16:46:35.004000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,845023,2018-03-14 16:47:15.021000+00:00,7082.75,{'stop_loss_price': 7082.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,889192,2018-03-14 18:05:51.001000+00:00,7092.5,{'stop_loss_price': 7092.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,889193,2018-03-14 18:05:51.002000+00:00,7092.5,{'stop_loss_price': 7092.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,889194,2018-03-14 18:05:51.003000+00:00,7092.5,{'stop_loss_price': 7092.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,907430,2018-03-14 18:43:37.006000+00:00,7067.75,{'stop_loss_price': 7067.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,942466,2018-03-14 19:29:23.003000+00:00,7060.5,{'stop_loss_price': 7060.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,957690,2018-03-14 19:50:53+00:00,7065.0,{'stop_loss_price': 7065.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,977412,2018-03-14 23:48:25.041000+00:00,7056.75,{'stop_loss_price': 7056.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,977413,2018-03-14 23:48:25.042000+00:00,7056.75,{'stop_loss_price': 7056.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,977415,2018-03-14 23:48:28+00:00,7056.75,{'stop_loss_price': 7056.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,986742,2018-03-15 01:30:24+00:00,7037.75,{'stop_loss_price': 7037.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,986743,2018-03-15 01:30:24.001000+00:00,7037.75,{'stop_loss_price': 7037.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,986744,2018-03-15 01:30:24.002000+00:00,7037.75,{'stop_loss_price': 7037.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,986746,2018-03-15 01:30:26+00:00,7037.75,{'stop_loss_price': 7037.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1011906,2018-03-15 10:52:31+00:00,7056.0,{'stop_loss_price': 7056.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018310,2018-03-15 12:17:11.006000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018311,2018-03-15 12:17:11.007000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018312,2018-03-15 12:17:11.008000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018313,2018-03-15 12:17:11.009000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018314,2018-03-15 12:17:11.010000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018315,2018-03-15 12:17:11.011000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018316,2018-03-15 12:17:11.012000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018317,2018-03-15 12:17:11.013000+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1018319,2018-03-15 12:17:14+00:00,7052.25,{'stop_loss_price': 7052.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049473,2018-03-15 13:48:37.005000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049474,2018-03-15 13:48:37.006000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049475,2018-03-15 13:48:37.007000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049476,2018-03-15 13:48:37.008000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049477,2018-03-15 13:48:37.009000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049478,2018-03-15 13:48:37.010000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049479,2018-03-15 13:48:37.011000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049480,2018-03-15 13:48:37.012000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049481,2018-03-15 13:48:37.013000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049482,2018-03-15 13:48:37.014000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1049485,2018-03-15 13:48:37.017000+00:00,7043.5,{'stop_loss_price': 7043.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1065800,2018-03-15 14:05:00.010000+00:00,7067.5,{'stop_loss_price': 7067.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1074470,2018-03-15 14:15:13+00:00,7065.0,{'stop_loss_price': 7065.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097872,2018-03-15 14:50:47.012000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097873,2018-03-15 14:50:47.013000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097874,2018-03-15 14:50:47.014000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097875,2018-03-15 14:50:47.015000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097876,2018-03-15 14:50:47.016000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097880,2018-03-15 14:50:47.020000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097881,2018-03-15 14:50:47.021000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097882,2018-03-15 14:50:47.022000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097883,2018-03-15 14:50:47.023000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097884,2018-03-15 14:50:47.024000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097885,2018-03-15 14:50:47.025000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1097886,2018-03-15 14:50:47.026000+00:00,7067.25,{'stop_loss_price': 7067.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1114799,2018-03-15 15:19:15.003000+00:00,7093.25,{'stop_loss_price': 7093.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1119834,2018-03-15 15:29:45+00:00,7096.25,{'stop_loss_price': 7096.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1119835,2018-03-15 15:29:45.001000+00:00,7096.25,{'stop_loss_price': 7096.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1119836,2018-03-15 15:29:45.002000+00:00,7096.25,{'stop_loss_price': 7096.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141884,2018-03-15 16:18:09+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141885,2018-03-15 16:18:09.001000+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141886,2018-03-15 16:18:09.002000+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141887,2018-03-15 16:18:09.003000+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141888,2018-03-15 16:18:09.004000+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141889,2018-03-15 16:18:09.005000+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141890,2018-03-15 16:18:09.006000+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1141891,2018-03-15 16:18:09.007000+00:00,7072.0,{'stop_loss_price': 7072.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1156575,2018-03-15 16:53:15+00:00,7074.75,{'stop_loss_price': 7074.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1185051,2018-03-15 18:00:15.004000+00:00,7036.75,{'stop_loss_price': 7036.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200913,2018-03-15 18:34:56+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200914,2018-03-15 18:34:56.001000+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200915,2018-03-15 18:34:56.002000+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200916,2018-03-15 18:34:56.003000+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200917,2018-03-15 18:34:56.004000+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200918,2018-03-15 18:34:56.005000+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200919,2018-03-15 18:34:56.006000+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1200920,2018-03-15 18:34:56.007000+00:00,7046.5,{'stop_loss_price': 7046.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1283729,2018-03-16 13:03:33+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1283730,2018-03-16 13:03:33.001000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1283731,2018-03-16 13:03:33.002000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1283732,2018-03-16 13:03:33.003000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1283733,2018-03-16 13:03:33.004000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1283734,2018-03-16 13:03:33.005000+00:00,7074.5,{'stop_loss_price': 7074.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1286590,2018-03-16 13:15:38+00:00,7065.0,{'stop_loss_price': 7065.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM18-CME,1305126,2018-03-16 13:40:54+00:00,7069.25,{'stop_loss_price': 7069.25}
