code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,258054,2014-12-15 21:10:20.001000+00:00,4162.25,{'stop_loss_price': 4162.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,258055,2014-12-15 21:10:20.002000+00:00,4162.25,{'stop_loss_price': 4162.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,258056,2014-12-15 21:10:20.003000+00:00,4162.25,{'stop_loss_price': 4162.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,258057,2014-12-15 21:10:20.004000+00:00,4162.25,{'stop_loss_price': 4162.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,345977,2014-12-16 14:41:58.007000+00:00,4126.25,{'stop_loss_price': 4126.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,345978,2014-12-16 14:41:58.008000+00:00,4126.25,{'stop_loss_price': 4126.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,345979,2014-12-16 14:41:58.009000+00:00,4126.25,{'stop_loss_price': 4126.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,345980,2014-12-16 14:41:58.010000+00:00,4126.25,{'stop_loss_price': 4126.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,345981,2014-12-16 14:41:58.011000+00:00,4126.25,{'stop_loss_price': 4126.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,345982,2014-12-16 14:41:58.012000+00:00,4126.25,{'stop_loss_price': 4126.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,345983,2014-12-16 14:41:58.013000+00:00,4126.25,{'stop_loss_price': 4126.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504628,2014-12-16 18:38:41.008000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504629,2014-12-16 18:38:41.009000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504647,2014-12-16 18:38:42.007000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504648,2014-12-16 18:38:43+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504649,2014-12-16 18:38:43.001000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504671,2014-12-16 18:38:47.009000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504672,2014-12-16 18:38:47.010000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504673,2014-12-16 18:38:47.011000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504674,2014-12-16 18:38:47.012000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504675,2014-12-16 18:38:47.013000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504684,2014-12-16 18:38:47.022000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504685,2014-12-16 18:38:47.023000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,504686,2014-12-16 18:38:47.024000+00:00,4134.25,{'stop_loss_price': 4134.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,509480,2014-12-16 18:46:26+00:00,4137.0,{'stop_loss_price': 4137.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,509481,2014-12-16 18:46:26.001000+00:00,4137.0,{'stop_loss_price': 4137.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,509482,2014-12-16 18:46:26.002000+00:00,4137.0,{'stop_loss_price': 4137.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,591937,2014-12-17 00:51:43.007000+00:00,4095.0,{'stop_loss_price': 4095.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,591938,2014-12-17 00:52:12+00:00,4095.0,{'stop_loss_price': 4095.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,591939,2014-12-17 00:52:23+00:00,4095.0,{'stop_loss_price': 4095.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,591940,2014-12-17 00:52:26+00:00,4095.0,{'stop_loss_price': 4095.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,617484,2014-12-17 12:45:04.102000+00:00,4104.5,{'stop_loss_price': 4104.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,617485,2014-12-17 12:45:04.103000+00:00,4104.5,{'stop_loss_price': 4104.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,617487,2014-12-17 12:45:04.105000+00:00,4104.5,{'stop_loss_price': 4104.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,678704,2014-12-17 15:13:18+00:00,4100.0,{'stop_loss_price': 4100.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,678705,2014-12-17 15:13:18.001000+00:00,4100.0,{'stop_loss_price': 4100.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,678706,2014-12-17 15:13:20+00:00,4100.0,{'stop_loss_price': 4100.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,678707,2014-12-17 15:13:20.001000+00:00,4100.0,{'stop_loss_price': 4100.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,678708,2014-12-17 15:13:20.002000+00:00,4100.0,{'stop_loss_price': 4100.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,678709,2014-12-17 15:13:20.003000+00:00,4100.0,{'stop_loss_price': 4100.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,678710,2014-12-17 15:13:20.004000+00:00,4100.0,{'stop_loss_price': 4100.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693291,2014-12-17 15:39:30.014000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693292,2014-12-17 15:39:30.015000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693293,2014-12-17 15:39:30.016000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693294,2014-12-17 15:39:30.017000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693295,2014-12-17 15:39:30.018000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693296,2014-12-17 15:39:30.019000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693297,2014-12-17 15:39:30.020000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693298,2014-12-17 15:39:30.021000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693299,2014-12-17 15:39:30.022000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693300,2014-12-17 15:39:30.023000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693301,2014-12-17 15:39:30.024000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693302,2014-12-17 15:39:30.025000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693303,2014-12-17 15:39:30.026000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693304,2014-12-17 15:39:30.027000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693305,2014-12-17 15:39:30.028000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,693309,2014-12-17 15:39:31.003000+00:00,4098.25,{'stop_loss_price': 4098.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,695259,2014-12-17 15:42:53.031000+00:00,4102.25,{'stop_loss_price': 4102.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,695260,2014-12-17 15:42:53.032000+00:00,4102.25,{'stop_loss_price': 4102.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,695261,2014-12-17 15:42:53.033000+00:00,4102.25,{'stop_loss_price': 4102.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,695262,2014-12-17 15:42:53.034000+00:00,4102.25,{'stop_loss_price': 4102.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,695263,2014-12-17 15:42:53.035000+00:00,4102.25,{'stop_loss_price': 4102.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,695264,2014-12-17 15:42:53.036000+00:00,4102.25,{'stop_loss_price': 4102.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,695265,2014-12-17 15:42:53.037000+00:00,4102.25,{'stop_loss_price': 4102.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,707766,2014-12-17 16:15:29.005000+00:00,4099.75,{'stop_loss_price': 4099.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,707767,2014-12-17 16:15:29.006000+00:00,4099.75,{'stop_loss_price': 4099.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,734246,2014-12-17 17:10:10+00:00,4124.0,{'stop_loss_price': 4124.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,752082,2014-12-17 18:05:46.010000+00:00,4110.75,{'stop_loss_price': 4110.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,752083,2014-12-17 18:05:46.011000+00:00,4110.75,{'stop_loss_price': 4110.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782174,2014-12-17 19:05:46+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782175,2014-12-17 19:05:46.001000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782176,2014-12-17 19:05:46.002000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782177,2014-12-17 19:05:46.003000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782182,2014-12-17 19:05:46.008000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782183,2014-12-17 19:05:46.009000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782184,2014-12-17 19:05:46.010000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782185,2014-12-17 19:05:46.011000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,782186,2014-12-17 19:05:46.012000+00:00,4146.25,{'stop_loss_price': 4146.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,856265,2014-12-17 20:29:32.010000+00:00,4157.25,{'stop_loss_price': 4157.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954764,2014-12-18 14:46:48.009000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954765,2014-12-18 14:46:48.010000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954766,2014-12-18 14:46:49+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954767,2014-12-18 14:46:49.001000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954768,2014-12-18 14:46:49.002000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954769,2014-12-18 14:46:49.003000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954770,2014-12-18 14:46:49.004000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954771,2014-12-18 14:46:49.005000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954772,2014-12-18 14:46:49.006000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954773,2014-12-18 14:46:50+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954774,2014-12-18 14:46:50.001000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,954775,2014-12-18 14:46:50.002000+00:00,4222.0,{'stop_loss_price': 4222.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007125,2014-12-18 16:21:03.014000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007126,2014-12-18 16:21:03.015000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007127,2014-12-18 16:21:03.016000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007128,2014-12-18 16:21:03.017000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007133,2014-12-18 16:21:07.001000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007134,2014-12-18 16:21:07.002000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007135,2014-12-18 16:21:07.003000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007136,2014-12-18 16:21:07.004000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007137,2014-12-18 16:21:07.005000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007138,2014-12-18 16:21:07.006000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007139,2014-12-18 16:21:07.007000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007140,2014-12-18 16:21:07.008000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007141,2014-12-18 16:21:07.009000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007142,2014-12-18 16:21:07.010000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007145,2014-12-18 16:21:08.002000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007146,2014-12-18 16:21:08.003000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007147,2014-12-18 16:21:08.004000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007148,2014-12-18 16:21:08.005000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1007149,2014-12-18 16:21:08.006000+00:00,4227.25,{'stop_loss_price': 4227.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073082,2014-12-18 20:29:13+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073083,2014-12-18 20:29:13.001000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073084,2014-12-18 20:29:13.002000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073085,2014-12-18 20:29:13.003000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073086,2014-12-18 20:29:13.004000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073087,2014-12-18 20:29:13.005000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073088,2014-12-18 20:29:13.006000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073089,2014-12-18 20:29:14+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073090,2014-12-18 20:29:14.001000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073091,2014-12-18 20:29:14.002000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073092,2014-12-18 20:29:14.003000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073093,2014-12-18 20:29:14.004000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1073094,2014-12-18 20:29:14.005000+00:00,4244.75,{'stop_loss_price': 4244.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1118248,2014-12-19 08:25:05+00:00,4284.75,{'stop_loss_price': 4284.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214250,2014-12-19 16:35:20.003000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214251,2014-12-19 16:35:20.004000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214252,2014-12-19 16:35:21+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214253,2014-12-19 16:35:21.001000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214282,2014-12-19 16:35:34+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214283,2014-12-19 16:35:34.001000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214284,2014-12-19 16:35:34.002000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214285,2014-12-19 16:35:34.003000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214286,2014-12-19 16:35:35+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214287,2014-12-19 16:35:35.001000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214288,2014-12-19 16:35:35.002000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214289,2014-12-19 16:35:35.003000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214321,2014-12-19 16:35:51+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214322,2014-12-19 16:35:51.001000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214323,2014-12-19 16:35:51.002000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214324,2014-12-19 16:35:51.003000+00:00,4283.25,{'stop_loss_price': 4283.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH15-CME,1214325,2014-12-19 16:35:51.004000+00:00,4283.25,{'stop_loss_price': 4283.25}
