code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,109385,2013-09-16 19:53:16.002000+00:00,3160.0,{'stop_loss_price': 3160.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,109386,2013-09-16 19:53:16.003000+00:00,3160.0,{'stop_loss_price': 3160.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,203864,2013-09-18 08:42:54+00:00,3192.0,{'stop_loss_price': 3192.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,203865,2013-09-18 08:42:54.001000+00:00,3192.0,{'stop_loss_price': 3192.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,203866,2013-09-18 08:42:54.002000+00:00,3192.0,{'stop_loss_price': 3192.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,203867,2013-09-18 08:42:54.003000+00:00,3192.0,{'stop_loss_price': 3192.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,203868,2013-09-18 08:42:54.004000+00:00,3192.0,{'stop_loss_price': 3192.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300252,2013-09-18 18:57:36.014000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300253,2013-09-18 18:57:36.015000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300254,2013-09-18 18:57:36.016000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300255,2013-09-18 18:57:36.017000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300256,2013-09-18 18:57:36.018000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300265,2013-09-18 18:57:36.027000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300266,2013-09-18 18:57:36.028000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300267,2013-09-18 18:57:36.029000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300268,2013-09-18 18:57:36.030000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300269,2013-09-18 18:57:36.031000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300270,2013-09-18 18:57:36.032000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300271,2013-09-18 18:57:36.033000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300272,2013-09-18 18:57:36.034000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300273,2013-09-18 18:57:37+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300274,2013-09-18 18:57:37.001000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300275,2013-09-18 18:57:37.002000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300276,2013-09-18 18:57:37.003000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300277,2013-09-18 18:57:37.004000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300278,2013-09-18 18:57:37.005000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300279,2013-09-18 18:57:37.006000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300280,2013-09-18 18:57:37.007000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300281,2013-09-18 18:57:37.008000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300282,2013-09-18 18:57:37.009000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300283,2013-09-18 18:57:37.010000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,300284,2013-09-18 18:57:37.011000+00:00,3222.75,{'stop_loss_price': 3222.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,346998,2013-09-19 12:38:06.001000+00:00,3230.5,{'stop_loss_price': 3230.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,346999,2013-09-19 12:38:06.002000+00:00,3230.5,{'stop_loss_price': 3230.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366245,2013-09-19 13:47:50.002000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366246,2013-09-19 13:47:50.003000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366247,2013-09-19 13:47:50.004000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366253,2013-09-19 13:47:51.001000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366254,2013-09-19 13:47:51.002000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366255,2013-09-19 13:47:51.003000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366256,2013-09-19 13:47:51.004000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366257,2013-09-19 13:47:51.005000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366258,2013-09-19 13:47:51.006000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,366259,2013-09-19 13:47:51.007000+00:00,3228.5,{'stop_loss_price': 3228.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415731,2013-09-19 18:12:34+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415732,2013-09-19 18:12:34.001000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415733,2013-09-19 18:12:34.002000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415734,2013-09-19 18:12:34.003000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415738,2013-09-19 18:12:43+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415739,2013-09-19 18:12:43.001000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415740,2013-09-19 18:12:43.002000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415741,2013-09-19 18:12:43.003000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415742,2013-09-19 18:12:43.004000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415743,2013-09-19 18:12:43.005000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415744,2013-09-19 18:12:43.006000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415745,2013-09-19 18:12:43.007000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415746,2013-09-19 18:12:43.008000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415747,2013-09-19 18:12:43.009000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415748,2013-09-19 18:12:43.010000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415749,2013-09-19 18:12:43.011000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415750,2013-09-19 18:12:43.012000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415751,2013-09-19 18:12:43.013000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415752,2013-09-19 18:12:43.014000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415753,2013-09-19 18:12:43.015000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415754,2013-09-19 18:12:43.016000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,415755,2013-09-19 18:12:43.017000+00:00,3227.75,{'stop_loss_price': 3227.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434134,2013-09-19 20:01:48+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434135,2013-09-19 20:01:48.001000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434136,2013-09-19 20:01:48.002000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434137,2013-09-19 20:01:48.003000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434138,2013-09-19 20:01:48.004000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434139,2013-09-19 20:01:48.005000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434140,2013-09-19 20:01:48.006000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434141,2013-09-19 20:01:48.007000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434142,2013-09-19 20:01:48.008000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434143,2013-09-19 20:01:48.009000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434144,2013-09-19 20:01:48.010000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434145,2013-09-19 20:01:48.011000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434146,2013-09-19 20:01:48.012000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434147,2013-09-19 20:01:48.013000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434148,2013-09-19 20:01:48.014000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434149,2013-09-19 20:01:48.015000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434150,2013-09-19 20:01:48.016000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434151,2013-09-19 20:01:48.017000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434152,2013-09-19 20:01:48.018000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434153,2013-09-19 20:01:48.019000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434154,2013-09-19 20:01:48.020000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434155,2013-09-19 20:01:48.021000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434156,2013-09-19 20:01:48.022000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434157,2013-09-19 20:01:48.023000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434158,2013-09-19 20:01:48.024000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434159,2013-09-19 20:01:48.025000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434160,2013-09-19 20:01:48.026000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434161,2013-09-19 20:01:48.027000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434162,2013-09-19 20:01:48.028000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,434163,2013-09-19 20:01:48.029000+00:00,3230.75,{'stop_loss_price': 3230.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,515527,2013-09-20 17:27:09.017000+00:00,3224.0,{'stop_loss_price': 3224.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,573857,2013-09-23 13:26:47.020000+00:00,3232.25,{'stop_loss_price': 3232.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,593802,2013-09-23 13:58:30.022000+00:00,3221.5,{'stop_loss_price': 3221.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,593803,2013-09-23 13:58:30.023000+00:00,3221.5,{'stop_loss_price': 3221.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,593804,2013-09-23 13:58:30.024000+00:00,3221.5,{'stop_loss_price': 3221.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598486,2013-09-23 14:08:02+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598487,2013-09-23 14:08:02.001000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598488,2013-09-23 14:08:02.002000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598489,2013-09-23 14:08:02.003000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598490,2013-09-23 14:08:02.004000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598491,2013-09-23 14:08:02.005000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598492,2013-09-23 14:08:02.006000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598493,2013-09-23 14:08:02.007000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598494,2013-09-23 14:08:02.008000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,598495,2013-09-23 14:08:02.009000+00:00,3216.0,{'stop_loss_price': 3216.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818192,2013-09-25 13:48:32.002000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818193,2013-09-25 13:48:32.003000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818194,2013-09-25 13:48:32.004000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818195,2013-09-25 13:48:32.005000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818196,2013-09-25 13:48:32.006000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818197,2013-09-25 13:48:32.007000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818198,2013-09-25 13:48:32.008000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818199,2013-09-25 13:48:32.009000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818200,2013-09-25 13:48:32.010000+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818201,2013-09-25 13:48:35+00:00,3207.25,{'stop_loss_price': 3207.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ13-CME,818202,2013-09-25 13:48:35.001000+00:00,3207.25,{'stop_loss_price': 3207.25}
