code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,737574,2012-06-14 19:34:19.000032+00:00,2529.75,{'stop_loss_price': 2529.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,737575,2012-06-14 19:34:19.000033+00:00,2529.75,{'stop_loss_price': 2529.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,745703,2012-06-14 19:50:23+00:00,2538.75,{'stop_loss_price': 2538.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,772356,2012-06-15 12:02:27+00:00,2542.25,{'stop_loss_price': 2542.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,921171,2012-06-18 13:51:37.000009+00:00,2565.5,{'stop_loss_price': 2565.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,921172,2012-06-18 13:51:37.000010+00:00,2565.5,{'stop_loss_price': 2565.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,921173,2012-06-18 13:51:37.000011+00:00,2565.5,{'stop_loss_price': 2565.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923204,2012-06-18 13:56:13+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923205,2012-06-18 13:56:13.000001+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923206,2012-06-18 13:56:13.000002+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923207,2012-06-18 13:56:13.000003+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923208,2012-06-18 13:56:13.000004+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923211,2012-06-18 13:56:13.000007+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923212,2012-06-18 13:56:13.000008+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923213,2012-06-18 13:56:13.000009+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923214,2012-06-18 13:56:13.000010+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923215,2012-06-18 13:56:13.000011+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923216,2012-06-18 13:56:13.000012+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923217,2012-06-18 13:56:13.000013+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923218,2012-06-18 13:56:13.000014+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923219,2012-06-18 13:56:13.000015+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923220,2012-06-18 13:56:13.000016+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923221,2012-06-18 13:56:13.000017+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923222,2012-06-18 13:56:13.000018+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923223,2012-06-18 13:56:13.000019+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923224,2012-06-18 13:56:13.000020+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923225,2012-06-18 13:56:13.000021+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923226,2012-06-18 13:56:13.000022+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923227,2012-06-18 13:56:14+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923228,2012-06-18 13:56:14.000001+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923245,2012-06-18 13:56:16.000004+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,923246,2012-06-18 13:56:17+00:00,2564.25,{'stop_loss_price': 2564.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941268,2012-06-18 14:43:15+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941269,2012-06-18 14:43:15.000001+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941270,2012-06-18 14:43:16+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941271,2012-06-18 14:43:16.000001+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941272,2012-06-18 14:43:16.000002+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941273,2012-06-18 14:43:16.000003+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941274,2012-06-18 14:43:16.000004+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941275,2012-06-18 14:43:16.000005+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941276,2012-06-18 14:43:16.000006+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,941277,2012-06-18 14:43:17+00:00,2578.75,{'stop_loss_price': 2578.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135418,2012-06-19 19:13:20.000003+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135419,2012-06-19 19:13:20.000004+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135420,2012-06-19 19:13:20.000005+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135421,2012-06-19 19:13:20.000006+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135422,2012-06-19 19:13:20.000007+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135423,2012-06-19 19:13:20.000008+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135424,2012-06-19 19:13:20.000009+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135425,2012-06-19 19:13:20.000010+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135426,2012-06-19 19:13:20.000011+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135427,2012-06-19 19:13:20.000012+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135428,2012-06-19 19:13:20.000013+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135429,2012-06-19 19:13:20.000014+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1135430,2012-06-19 19:13:21+00:00,2619.25,{'stop_loss_price': 2619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253589,2012-06-20 17:05:34.000036+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253590,2012-06-20 17:05:34.000037+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253632,2012-06-20 17:05:39.000015+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253633,2012-06-20 17:05:39.000016+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253634,2012-06-20 17:05:39.000017+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253635,2012-06-20 17:05:39.000018+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253636,2012-06-20 17:05:39.000019+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253637,2012-06-20 17:05:39.000020+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253638,2012-06-20 17:05:39.000021+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253639,2012-06-20 17:05:39.000022+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253640,2012-06-20 17:05:39.000023+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253641,2012-06-20 17:05:39.000024+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253642,2012-06-20 17:05:39.000025+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253643,2012-06-20 17:05:39.000026+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253644,2012-06-20 17:05:39.000027+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253645,2012-06-20 17:05:39.000028+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253646,2012-06-20 17:05:39.000029+00:00,2625.5,{'stop_loss_price': 2625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU12-CME,1253647,2012-06-20 17:05:39.000030+00:00,2625.5,{'stop_loss_price': 2625.5}
