code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,451999,2015-12-14 20:09:44.004000+00:00,4538.0,{'stop_loss_price': 4538.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,452000,2015-12-14 20:09:44.005000+00:00,4538.0,{'stop_loss_price': 4538.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,452002,2015-12-14 20:09:45+00:00,4538.0,{'stop_loss_price': 4538.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,497811,2015-12-15 10:31:39+00:00,4587.75,{'stop_loss_price': 4587.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526334,2015-12-15 14:35:53.066000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526335,2015-12-15 14:35:53.067000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526336,2015-12-15 14:35:53.068000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526337,2015-12-15 14:35:53.069000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526338,2015-12-15 14:35:53.070000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526339,2015-12-15 14:35:53.071000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526340,2015-12-15 14:35:53.072000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526341,2015-12-15 14:35:53.073000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526342,2015-12-15 14:35:53.074000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526343,2015-12-15 14:35:53.075000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526344,2015-12-15 14:35:53.076000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526345,2015-12-15 14:35:53.077000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526346,2015-12-15 14:35:53.078000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526347,2015-12-15 14:35:53.079000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526348,2015-12-15 14:35:53.080000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526349,2015-12-15 14:35:53.081000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526350,2015-12-15 14:35:53.082000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526351,2015-12-15 14:35:53.083000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526352,2015-12-15 14:35:53.084000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,526353,2015-12-15 14:35:53.085000+00:00,4609.75,{'stop_loss_price': 4609.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544164,2015-12-15 14:55:16.039000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544165,2015-12-15 14:55:17+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544166,2015-12-15 14:55:17.001000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544167,2015-12-15 14:55:17.002000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544168,2015-12-15 14:55:17.003000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544169,2015-12-15 14:55:18+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544170,2015-12-15 14:55:18.001000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544171,2015-12-15 14:55:18.002000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544172,2015-12-15 14:55:18.003000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544173,2015-12-15 14:55:18.004000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544174,2015-12-15 14:55:18.005000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544175,2015-12-15 14:55:18.006000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544176,2015-12-15 14:55:19+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544177,2015-12-15 14:55:20+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544191,2015-12-15 14:55:22.011000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544192,2015-12-15 14:55:22.012000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544193,2015-12-15 14:55:23+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544194,2015-12-15 14:55:23.001000+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,544196,2015-12-15 14:55:24+00:00,4624.5,{'stop_loss_price': 4624.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,581282,2015-12-15 16:23:36+00:00,4612.0,{'stop_loss_price': 4612.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,581283,2015-12-15 16:23:36.001000+00:00,4612.0,{'stop_loss_price': 4612.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,581284,2015-12-15 16:23:36.002000+00:00,4612.0,{'stop_loss_price': 4612.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,637691,2015-12-15 19:49:16+00:00,4619.25,{'stop_loss_price': 4619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,637692,2015-12-15 19:49:16.001000+00:00,4619.25,{'stop_loss_price': 4619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,637693,2015-12-15 19:49:16.002000+00:00,4619.25,{'stop_loss_price': 4619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,637694,2015-12-15 19:49:16.003000+00:00,4619.25,{'stop_loss_price': 4619.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638102,2015-12-15 19:51:08.005000+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638103,2015-12-15 19:51:08.006000+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638104,2015-12-15 19:51:08.007000+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638105,2015-12-15 19:51:08.008000+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638106,2015-12-15 19:51:09+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638107,2015-12-15 19:51:09.001000+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638108,2015-12-15 19:51:09.002000+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,638110,2015-12-15 19:51:11+00:00,4617.0,{'stop_loss_price': 4617.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,701691,2015-12-16 14:46:42.003000+00:00,4624.75,{'stop_loss_price': 4624.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,724335,2015-12-16 15:34:15+00:00,4599.25,{'stop_loss_price': 4599.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,743460,2015-12-16 16:25:07+00:00,4597.0,{'stop_loss_price': 4597.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,743461,2015-12-16 16:25:07.001000+00:00,4597.0,{'stop_loss_price': 4597.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,743462,2015-12-16 16:25:07.002000+00:00,4597.0,{'stop_loss_price': 4597.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,743463,2015-12-16 16:25:07.003000+00:00,4597.0,{'stop_loss_price': 4597.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,743464,2015-12-16 16:25:07.004000+00:00,4597.0,{'stop_loss_price': 4597.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,743465,2015-12-16 16:25:07.005000+00:00,4597.0,{'stop_loss_price': 4597.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,743466,2015-12-16 16:25:07.006000+00:00,4597.0,{'stop_loss_price': 4597.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,781612,2015-12-16 19:03:41.014000+00:00,4618.5,{'stop_loss_price': 4618.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,788680,2015-12-16 19:08:53.015000+00:00,4619.0,{'stop_loss_price': 4619.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,791859,2015-12-16 19:11:43.023000+00:00,4612.75,{'stop_loss_price': 4612.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,822875,2015-12-16 19:58:15+00:00,4648.75,{'stop_loss_price': 4648.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,822876,2015-12-16 19:58:15.001000+00:00,4648.75,{'stop_loss_price': 4648.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,822877,2015-12-16 19:58:15.002000+00:00,4648.75,{'stop_loss_price': 4648.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,822878,2015-12-16 19:58:15.003000+00:00,4648.75,{'stop_loss_price': 4648.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,822879,2015-12-16 19:58:15.004000+00:00,4648.75,{'stop_loss_price': 4648.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,836809,2015-12-16 20:18:18.007000+00:00,4640.25,{'stop_loss_price': 4640.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,836810,2015-12-16 20:18:18.008000+00:00,4640.25,{'stop_loss_price': 4640.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,836811,2015-12-16 20:18:18.009000+00:00,4640.25,{'stop_loss_price': 4640.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900955,2015-12-17 14:38:43.029000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900956,2015-12-17 14:38:43.030000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900957,2015-12-17 14:38:44+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900958,2015-12-17 14:38:45+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900959,2015-12-17 14:38:45.001000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900960,2015-12-17 14:38:45.002000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900961,2015-12-17 14:38:45.003000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900962,2015-12-17 14:38:45.004000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900963,2015-12-17 14:38:45.005000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900964,2015-12-17 14:38:45.006000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900965,2015-12-17 14:38:45.007000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900966,2015-12-17 14:38:45.008000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900967,2015-12-17 14:38:45.009000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900968,2015-12-17 14:38:45.010000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900969,2015-12-17 14:38:45.011000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900970,2015-12-17 14:38:45.012000+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,900971,2015-12-17 14:38:47+00:00,4670.75,{'stop_loss_price': 4670.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931850,2015-12-17 15:17:42.004000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931851,2015-12-17 15:17:42.005000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931852,2015-12-17 15:17:42.006000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931853,2015-12-17 15:17:42.007000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931854,2015-12-17 15:17:42.008000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931855,2015-12-17 15:17:42.009000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931856,2015-12-17 15:17:42.010000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931866,2015-12-17 15:17:43.007000+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,931867,2015-12-17 15:17:44+00:00,4655.5,{'stop_loss_price': 4655.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961138,2015-12-17 15:55:35.008000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961139,2015-12-17 15:55:35.009000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961140,2015-12-17 15:55:35.010000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961141,2015-12-17 15:55:35.011000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961142,2015-12-17 15:55:35.012000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961143,2015-12-17 15:55:35.013000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961144,2015-12-17 15:55:35.014000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,961145,2015-12-17 15:55:35.015000+00:00,4628.75,{'stop_loss_price': 4628.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992221,2015-12-17 16:52:41.005000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992222,2015-12-17 16:52:41.006000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992223,2015-12-17 16:52:41.007000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992224,2015-12-17 16:52:41.008000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992225,2015-12-17 16:52:41.009000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992226,2015-12-17 16:52:41.010000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992227,2015-12-17 16:52:41.011000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992228,2015-12-17 16:52:41.012000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992229,2015-12-17 16:52:41.013000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992230,2015-12-17 16:52:41.014000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992231,2015-12-17 16:52:41.015000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992232,2015-12-17 16:52:41.016000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992233,2015-12-17 16:52:41.017000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992234,2015-12-17 16:52:41.018000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992235,2015-12-17 16:52:41.019000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992236,2015-12-17 16:52:41.020000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992237,2015-12-17 16:52:41.021000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992252,2015-12-17 16:52:43.008000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992253,2015-12-17 16:52:43.009000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992254,2015-12-17 16:52:43.010000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992255,2015-12-17 16:52:43.011000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992256,2015-12-17 16:52:43.012000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992257,2015-12-17 16:52:43.013000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992258,2015-12-17 16:52:44+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992259,2015-12-17 16:52:44.001000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992260,2015-12-17 16:52:44.002000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992261,2015-12-17 16:52:44.003000+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992768,2015-12-17 16:53:29+00:00,4632.25,{'stop_loss_price': 4632.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH16-CME,992769,2015-12-17 16:53:29.001000+00:00,4632.25,{'stop_loss_price': 4632.25}
