code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,885074,2021-09-15 10:53:16.855000+00:00,15414.75,{'stop_loss_price': 15414.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,892266,2021-09-15 12:08:37.441000+00:00,15400.25,{'stop_loss_price': 15400.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,892267,2021-09-15 12:08:37.441001+00:00,15400.25,{'stop_loss_price': 15400.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,892268,2021-09-15 12:08:37.489000+00:00,15400.25,{'stop_loss_price': 15400.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,898141,2021-09-15 12:35:19.268000+00:00,15407.0,{'stop_loss_price': 15407.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,944824,2021-09-15 13:40:00.348000+00:00,15352.5,{'stop_loss_price': 15352.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,950352,2021-09-15 13:42:03.400000+00:00,15342.75,{'stop_loss_price': 15342.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,950353,2021-09-15 13:42:03.400001+00:00,15342.75,{'stop_loss_price': 15342.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,950354,2021-09-15 13:42:03.400002+00:00,15342.75,{'stop_loss_price': 15342.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,950355,2021-09-15 13:42:03.400003+00:00,15342.75,{'stop_loss_price': 15342.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,950356,2021-09-15 13:42:03.400004+00:00,15342.75,{'stop_loss_price': 15342.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,950357,2021-09-15 13:42:03.400005+00:00,15342.75,{'stop_loss_price': 15342.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,950359,2021-09-15 13:42:03.400007+00:00,15342.75,{'stop_loss_price': 15342.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975295,2021-09-15 13:54:04.176035+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975296,2021-09-15 13:54:04.176036+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975297,2021-09-15 13:54:04.176037+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975298,2021-09-15 13:54:04.176038+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975299,2021-09-15 13:54:04.176039+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975300,2021-09-15 13:54:04.176040+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975301,2021-09-15 13:54:04.176041+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975302,2021-09-15 13:54:04.176042+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975303,2021-09-15 13:54:04.176043+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975304,2021-09-15 13:54:04.176044+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975305,2021-09-15 13:54:04.176045+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975306,2021-09-15 13:54:04.176046+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,975307,2021-09-15 13:54:04.176047+00:00,15349.75,{'stop_loss_price': 15349.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,980209,2021-09-15 13:56:43.024000+00:00,15358.25,{'stop_loss_price': 15358.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,980210,2021-09-15 13:56:43.024001+00:00,15358.25,{'stop_loss_price': 15358.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,980211,2021-09-15 13:56:43.026000+00:00,15358.25,{'stop_loss_price': 15358.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,984057,2021-09-15 13:59:18.339000+00:00,15361.25,{'stop_loss_price': 15361.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,995059,2021-09-15 14:05:56.724000+00:00,15368.25,{'stop_loss_price': 15368.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1039854,2021-09-15 14:35:46.145000+00:00,15370.0,{'stop_loss_price': 15370.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1039855,2021-09-15 14:35:46.145001+00:00,15370.0,{'stop_loss_price': 15370.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1039856,2021-09-15 14:35:46.145002+00:00,15370.0,{'stop_loss_price': 15370.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1039857,2021-09-15 14:35:46.145003+00:00,15370.0,{'stop_loss_price': 15370.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1039858,2021-09-15 14:35:46.145004+00:00,15370.0,{'stop_loss_price': 15370.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1060953,2021-09-15 14:56:25.986000+00:00,15357.25,{'stop_loss_price': 15357.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1060954,2021-09-15 14:56:25.986001+00:00,15357.25,{'stop_loss_price': 15357.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1060955,2021-09-15 14:56:25.986002+00:00,15357.25,{'stop_loss_price': 15357.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1060956,2021-09-15 14:56:25.986003+00:00,15357.25,{'stop_loss_price': 15357.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1060957,2021-09-15 14:56:25.986004+00:00,15357.25,{'stop_loss_price': 15357.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1093616,2021-09-15 15:35:29.648000+00:00,15351.5,{'stop_loss_price': 15351.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1098597,2021-09-15 15:44:03.380000+00:00,15348.75,{'stop_loss_price': 15348.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1098677,2021-09-15 15:44:14.682000+00:00,15351.0,{'stop_loss_price': 15351.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1101781,2021-09-15 15:49:22.707000+00:00,15338.75,{'stop_loss_price': 15338.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1117395,2021-09-15 16:21:18.693000+00:00,15361.25,{'stop_loss_price': 15361.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1117396,2021-09-15 16:21:18.693001+00:00,15361.25,{'stop_loss_price': 15361.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1117397,2021-09-15 16:21:18.695000+00:00,15361.25,{'stop_loss_price': 15361.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1117398,2021-09-15 16:21:18.695001+00:00,15361.25,{'stop_loss_price': 15361.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1117399,2021-09-15 16:21:18.695002+00:00,15361.25,{'stop_loss_price': 15361.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1117400,2021-09-15 16:21:18.696000+00:00,15361.25,{'stop_loss_price': 15361.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1177432,2021-09-15 17:53:58.280000+00:00,15464.25,{'stop_loss_price': 15464.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1177433,2021-09-15 17:53:58.280001+00:00,15464.25,{'stop_loss_price': 15464.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1177434,2021-09-15 17:53:58.280002+00:00,15464.25,{'stop_loss_price': 15464.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1177435,2021-09-15 17:53:58.281000+00:00,15464.25,{'stop_loss_price': 15464.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1177436,2021-09-15 17:53:58.281001+00:00,15464.25,{'stop_loss_price': 15464.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1177437,2021-09-15 17:53:58.281002+00:00,15464.25,{'stop_loss_price': 15464.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1239616,2021-09-15 19:47:03.337000+00:00,15512.0,{'stop_loss_price': 15512.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1239617,2021-09-15 19:47:03.337001+00:00,15512.0,{'stop_loss_price': 15512.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1239618,2021-09-15 19:47:03.337002+00:00,15512.0,{'stop_loss_price': 15512.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1239619,2021-09-15 19:47:03.337003+00:00,15512.0,{'stop_loss_price': 15512.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1239620,2021-09-15 19:47:03.337004+00:00,15512.0,{'stop_loss_price': 15512.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1239621,2021-09-15 19:47:03.337005+00:00,15512.0,{'stop_loss_price': 15512.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1239622,2021-09-15 19:47:03.337006+00:00,15512.0,{'stop_loss_price': 15512.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1337707,2021-09-16 13:30:49.971000+00:00,15428.25,{'stop_loss_price': 15428.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1337708,2021-09-16 13:30:49.971001+00:00,15428.25,{'stop_loss_price': 15428.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1346152,2021-09-16 13:33:14.783000+00:00,15455.5,{'stop_loss_price': 15455.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1358546,2021-09-16 13:37:31.806000+00:00,15450.75,{'stop_loss_price': 15450.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360171,2021-09-16 13:38:30.028000+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360172,2021-09-16 13:38:30.028001+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360177,2021-09-16 13:38:30.155003+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360178,2021-09-16 13:38:30.155004+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360179,2021-09-16 13:38:30.155005+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360180,2021-09-16 13:38:30.155006+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360181,2021-09-16 13:38:30.155007+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360182,2021-09-16 13:38:30.485000+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1360183,2021-09-16 13:38:30.486000+00:00,15453.25,{'stop_loss_price': 15453.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1361865,2021-09-16 13:39:41.176004+00:00,15449.0,{'stop_loss_price': 15449.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1361866,2021-09-16 13:39:41.176005+00:00,15449.0,{'stop_loss_price': 15449.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1361881,2021-09-16 13:39:41.724000+00:00,15449.0,{'stop_loss_price': 15449.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1385761,2021-09-16 13:51:02.553000+00:00,15414.5,{'stop_loss_price': 15414.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1434091,2021-09-16 14:20:50.951000+00:00,15373.25,{'stop_loss_price': 15373.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1467619,2021-09-16 14:53:34.254000+00:00,15386.75,{'stop_loss_price': 15386.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1467620,2021-09-16 14:53:34.254001+00:00,15386.75,{'stop_loss_price': 15386.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1467621,2021-09-16 14:53:34.254002+00:00,15386.75,{'stop_loss_price': 15386.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1467622,2021-09-16 14:53:34.254003+00:00,15386.75,{'stop_loss_price': 15386.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1506778,2021-09-16 15:38:05.785000+00:00,15389.25,{'stop_loss_price': 15389.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1513450,2021-09-16 15:47:40.820000+00:00,15390.0,{'stop_loss_price': 15390.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1513451,2021-09-16 15:47:40.820001+00:00,15390.0,{'stop_loss_price': 15390.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1513452,2021-09-16 15:47:40.820002+00:00,15390.0,{'stop_loss_price': 15390.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1513453,2021-09-16 15:47:40.820003+00:00,15390.0,{'stop_loss_price': 15390.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1513454,2021-09-16 15:47:40.820004+00:00,15390.0,{'stop_loss_price': 15390.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1563616,2021-09-16 17:44:56.093000+00:00,15421.75,{'stop_loss_price': 15421.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1563617,2021-09-16 17:44:56.093001+00:00,15421.75,{'stop_loss_price': 15421.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1584099,2021-09-16 18:10:57.372000+00:00,15486.25,{'stop_loss_price': 15486.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1584100,2021-09-16 18:10:57.372001+00:00,15486.25,{'stop_loss_price': 15486.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1584101,2021-09-16 18:10:57.372002+00:00,15486.25,{'stop_loss_price': 15486.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1584102,2021-09-16 18:10:57.372003+00:00,15486.25,{'stop_loss_price': 15486.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1584103,2021-09-16 18:10:57.581000+00:00,15486.25,{'stop_loss_price': 15486.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ21-CME,1594673,2021-09-16 18:31:28.594000+00:00,15476.25,{'stop_loss_price': 15476.25}
