code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,826250,2017-06-14 19:00:39.003000+00:00,5724.25,{'stop_loss_price': 5724.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,826251,2017-06-14 19:00:40+00:00,5724.25,{'stop_loss_price': 5724.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,864319,2017-06-14 19:33:33+00:00,5708.5,{'stop_loss_price': 5708.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,864320,2017-06-14 19:33:33.001000+00:00,5708.5,{'stop_loss_price': 5708.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,864321,2017-06-14 19:33:33.002000+00:00,5708.5,{'stop_loss_price': 5708.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,864322,2017-06-14 19:33:33.003000+00:00,5708.5,{'stop_loss_price': 5708.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,900833,2017-06-15 00:13:10.001000+00:00,5717.75,{'stop_loss_price': 5717.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,900834,2017-06-15 00:13:14+00:00,5717.75,{'stop_loss_price': 5717.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,900857,2017-06-15 00:13:34.003000+00:00,5717.75,{'stop_loss_price': 5717.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,902826,2017-06-15 01:09:51+00:00,5711.0,{'stop_loss_price': 5711.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,902827,2017-06-15 01:09:51.001000+00:00,5711.0,{'stop_loss_price': 5711.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,902828,2017-06-15 01:09:51.002000+00:00,5711.0,{'stop_loss_price': 5711.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,905393,2017-06-15 01:42:41.005000+00:00,5697.5,{'stop_loss_price': 5697.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,905394,2017-06-15 01:42:41.006000+00:00,5697.5,{'stop_loss_price': 5697.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,905395,2017-06-15 01:42:41.007000+00:00,5697.5,{'stop_loss_price': 5697.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,905396,2017-06-15 01:42:42+00:00,5697.5,{'stop_loss_price': 5697.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,905397,2017-06-15 01:42:42.001000+00:00,5697.5,{'stop_loss_price': 5697.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944123,2017-06-15 12:46:11+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944124,2017-06-15 12:46:11.001000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944132,2017-06-15 12:46:20.004000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944133,2017-06-15 12:46:20.005000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944134,2017-06-15 12:46:20.006000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944135,2017-06-15 12:46:20.007000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944136,2017-06-15 12:46:20.008000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944137,2017-06-15 12:46:20.009000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944138,2017-06-15 12:46:20.010000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944139,2017-06-15 12:46:20.011000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944140,2017-06-15 12:46:20.012000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944141,2017-06-15 12:46:20.013000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,944143,2017-06-15 12:46:20.015000+00:00,5673.5,{'stop_loss_price': 5673.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,986150,2017-06-15 13:46:22.067000+00:00,5649.0,{'stop_loss_price': 5649.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,986151,2017-06-15 13:46:22.068000+00:00,5649.0,{'stop_loss_price': 5649.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,986152,2017-06-15 13:46:22.069000+00:00,5649.0,{'stop_loss_price': 5649.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,986153,2017-06-15 13:46:23+00:00,5649.0,{'stop_loss_price': 5649.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,986154,2017-06-15 13:46:23.001000+00:00,5649.0,{'stop_loss_price': 5649.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1078838,2017-06-15 15:33:42+00:00,5684.5,{'stop_loss_price': 5684.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1078839,2017-06-15 15:33:42.001000+00:00,5684.5,{'stop_loss_price': 5684.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1078840,2017-06-15 15:33:42.002000+00:00,5684.5,{'stop_loss_price': 5684.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1195950,2017-06-16 10:19:09+00:00,5718.25,{'stop_loss_price': 5718.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1195951,2017-06-16 10:19:09.001000+00:00,5718.25,{'stop_loss_price': 5718.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310205,2017-06-16 15:10:43.057000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310206,2017-06-16 15:10:43.058000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310207,2017-06-16 15:10:43.059000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310243,2017-06-16 15:10:45.001000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310244,2017-06-16 15:10:45.002000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310245,2017-06-16 15:10:46+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310246,2017-06-16 15:10:46.001000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310247,2017-06-16 15:10:46.002000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310248,2017-06-16 15:10:46.003000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1310250,2017-06-16 15:10:46.005000+00:00,5662.0,{'stop_loss_price': 5662.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1326223,2017-06-16 15:42:15.001000+00:00,5685.75,{'stop_loss_price': 5685.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1355783,2017-06-16 17:32:23.003000+00:00,5682.75,{'stop_loss_price': 5682.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1355784,2017-06-16 17:32:23.004000+00:00,5682.75,{'stop_loss_price': 5682.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1355785,2017-06-16 17:32:23.005000+00:00,5682.75,{'stop_loss_price': 5682.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375110,2017-06-16 18:57:54.001000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375111,2017-06-16 18:57:54.002000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375112,2017-06-16 18:57:54.003000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375113,2017-06-16 18:57:54.004000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375164,2017-06-16 18:58:17.001000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375165,2017-06-16 18:58:17.002000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375166,2017-06-16 18:58:17.003000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375167,2017-06-16 18:58:17.004000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375168,2017-06-16 18:58:17.005000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375169,2017-06-16 18:58:17.006000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375170,2017-06-16 18:58:17.007000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375171,2017-06-16 18:58:17.008000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375172,2017-06-16 18:58:18+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375173,2017-06-16 18:58:19+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375174,2017-06-16 18:58:19.001000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375175,2017-06-16 18:58:19.002000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375176,2017-06-16 18:58:20+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375177,2017-06-16 18:58:20.001000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1375178,2017-06-16 18:58:20.002000+00:00,5695.5,{'stop_loss_price': 5695.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389840,2017-06-16 19:41:57.003000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389841,2017-06-16 19:41:57.004000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389850,2017-06-16 19:42:00+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389851,2017-06-16 19:42:02+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389852,2017-06-16 19:42:02.001000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389853,2017-06-16 19:42:02.002000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389854,2017-06-16 19:42:02.003000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389855,2017-06-16 19:42:02.004000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389856,2017-06-16 19:42:03+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389857,2017-06-16 19:42:03.001000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389858,2017-06-16 19:42:03.002000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389859,2017-06-16 19:42:03.003000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389860,2017-06-16 19:42:03.004000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389861,2017-06-16 19:42:03.005000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389862,2017-06-16 19:42:03.006000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389863,2017-06-16 19:42:03.007000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1389865,2017-06-16 19:42:05.001000+00:00,5681.5,{'stop_loss_price': 5681.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495294,2017-06-19 14:33:42.009000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495295,2017-06-19 14:33:42.010000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495296,2017-06-19 14:33:42.011000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495297,2017-06-19 14:33:42.012000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495298,2017-06-19 14:33:42.013000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495299,2017-06-19 14:33:42.014000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495300,2017-06-19 14:33:42.015000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495308,2017-06-19 14:33:43.004000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1495309,2017-06-19 14:33:43.005000+00:00,5767.75,{'stop_loss_price': 5767.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1504933,2017-06-19 15:00:31.004000+00:00,5762.5,{'stop_loss_price': 5762.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1504934,2017-06-19 15:00:31.005000+00:00,5762.5,{'stop_loss_price': 5762.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1504935,2017-06-19 15:00:31.006000+00:00,5762.5,{'stop_loss_price': 5762.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1504936,2017-06-19 15:00:31.007000+00:00,5762.5,{'stop_loss_price': 5762.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1504937,2017-06-19 15:00:31.008000+00:00,5762.5,{'stop_loss_price': 5762.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1508786,2017-06-19 15:15:03.004000+00:00,5767.25,{'stop_loss_price': 5767.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1508787,2017-06-19 15:15:03.005000+00:00,5767.25,{'stop_loss_price': 5767.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1508788,2017-06-19 15:15:03.006000+00:00,5767.25,{'stop_loss_price': 5767.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU17-CME,1508789,2017-06-19 15:15:03.007000+00:00,5767.25,{'stop_loss_price': 5767.25}
