code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,230482,2019-03-11 19:30:56.002000+00:00,7192.0,{'stop_loss_price': 7192.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,230483,2019-03-11 19:30:56.003000+00:00,7192.0,{'stop_loss_price': 7192.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,273185,2019-03-12 05:30:02.001000+00:00,7217.0,{'stop_loss_price': 7217.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,273186,2019-03-12 05:30:02.002000+00:00,7217.0,{'stop_loss_price': 7217.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,273187,2019-03-12 05:30:02.003000+00:00,7217.0,{'stop_loss_price': 7217.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,273188,2019-03-12 05:30:02.004000+00:00,7217.0,{'stop_loss_price': 7217.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,273189,2019-03-12 05:30:02.005000+00:00,7217.0,{'stop_loss_price': 7217.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,274229,2019-03-12 06:10:56+00:00,7217.5,{'stop_loss_price': 7217.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,287223,2019-03-12 09:59:54.005000+00:00,7206.75,{'stop_loss_price': 7206.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,287224,2019-03-12 09:59:54.006000+00:00,7206.75,{'stop_loss_price': 7206.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,287225,2019-03-12 09:59:54.007000+00:00,7206.75,{'stop_loss_price': 7206.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,290238,2019-03-12 10:51:23.001000+00:00,7200.75,{'stop_loss_price': 7200.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,290239,2019-03-12 10:51:23.002000+00:00,7200.75,{'stop_loss_price': 7200.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,290258,2019-03-12 10:51:55+00:00,7200.75,{'stop_loss_price': 7200.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,290259,2019-03-12 10:51:57+00:00,7200.75,{'stop_loss_price': 7200.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,290260,2019-03-12 10:51:59+00:00,7200.75,{'stop_loss_price': 7200.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,290261,2019-03-12 10:52:03+00:00,7200.75,{'stop_loss_price': 7200.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332360,2019-03-12 13:38:47.024000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332361,2019-03-12 13:38:47.025000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332362,2019-03-12 13:38:47.026000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332363,2019-03-12 13:38:47.027000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332366,2019-03-12 13:38:47.030000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332367,2019-03-12 13:38:47.031000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332368,2019-03-12 13:38:47.032000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332369,2019-03-12 13:38:47.033000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332370,2019-03-12 13:38:47.034000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,332377,2019-03-12 13:38:48.001000+00:00,7213.25,{'stop_loss_price': 7213.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,341669,2019-03-12 13:43:40.002000+00:00,7201.75,{'stop_loss_price': 7201.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,341670,2019-03-12 13:43:40.003000+00:00,7201.75,{'stop_loss_price': 7201.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,475238,2019-03-12 16:29:24.014000+00:00,7248.75,{'stop_loss_price': 7248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,475239,2019-03-12 16:29:24.015000+00:00,7248.75,{'stop_loss_price': 7248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,475240,2019-03-12 16:29:24.016000+00:00,7248.75,{'stop_loss_price': 7248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,475241,2019-03-12 16:29:24.017000+00:00,7248.75,{'stop_loss_price': 7248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,475242,2019-03-12 16:29:24.018000+00:00,7248.75,{'stop_loss_price': 7248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486576,2019-03-12 16:57:49.031000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486577,2019-03-12 16:57:49.032000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486578,2019-03-12 16:57:49.033000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486579,2019-03-12 16:57:49.034000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486613,2019-03-12 16:57:59+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486614,2019-03-12 16:57:59.001000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486615,2019-03-12 16:57:59.002000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486616,2019-03-12 16:57:59.003000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486617,2019-03-12 16:57:59.004000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486618,2019-03-12 16:57:59.005000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486619,2019-03-12 16:57:59.006000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486620,2019-03-12 16:57:59.007000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486621,2019-03-12 16:57:59.008000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486622,2019-03-12 16:57:59.009000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486623,2019-03-12 16:57:59.010000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486624,2019-03-12 16:57:59.011000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486625,2019-03-12 16:57:59.012000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486626,2019-03-12 16:57:59.013000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486671,2019-03-12 16:58:05+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,486672,2019-03-12 16:58:05.001000+00:00,7242.5,{'stop_loss_price': 7242.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,490402,2019-03-12 17:13:50.011000+00:00,7237.25,{'stop_loss_price': 7237.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,490403,2019-03-12 17:13:50.012000+00:00,7237.25,{'stop_loss_price': 7237.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,490404,2019-03-12 17:13:50.013000+00:00,7237.25,{'stop_loss_price': 7237.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,490405,2019-03-12 17:13:50.014000+00:00,7237.25,{'stop_loss_price': 7237.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,609070,2019-03-13 12:40:12+00:00,7260.25,{'stop_loss_price': 7260.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,609071,2019-03-13 12:40:14+00:00,7260.25,{'stop_loss_price': 7260.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,609072,2019-03-13 12:40:14.001000+00:00,7260.25,{'stop_loss_price': 7260.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,609073,2019-03-13 12:40:14.002000+00:00,7260.25,{'stop_loss_price': 7260.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630493,2019-03-13 13:37:21.013000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630494,2019-03-13 13:37:21.014000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630495,2019-03-13 13:37:21.015000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630496,2019-03-13 13:37:21.016000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630497,2019-03-13 13:37:21.017000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630498,2019-03-13 13:37:21.018000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630499,2019-03-13 13:37:21.019000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630500,2019-03-13 13:37:21.020000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,630501,2019-03-13 13:37:21.021000+00:00,7264.75,{'stop_loss_price': 7264.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,777239,2019-03-13 17:51:21.006000+00:00,7310.5,{'stop_loss_price': 7310.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,777240,2019-03-13 17:51:21.007000+00:00,7310.5,{'stop_loss_price': 7310.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,777243,2019-03-13 17:51:21.010000+00:00,7310.5,{'stop_loss_price': 7310.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,777244,2019-03-13 17:51:21.011000+00:00,7310.5,{'stop_loss_price': 7310.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,808484,2019-03-13 18:51:45.011000+00:00,7293.0,{'stop_loss_price': 7293.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,868770,2019-03-14 00:43:44.004000+00:00,7295.5,{'stop_loss_price': 7295.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,877694,2019-03-14 02:28:59+00:00,7292.5,{'stop_loss_price': 7292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,877695,2019-03-14 02:28:59.001000+00:00,7292.5,{'stop_loss_price': 7292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,877696,2019-03-14 02:28:59.002000+00:00,7292.5,{'stop_loss_price': 7292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,877697,2019-03-14 02:28:59.003000+00:00,7292.5,{'stop_loss_price': 7292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891731,2019-03-14 08:04:49.014000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891732,2019-03-14 08:04:49.015000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891733,2019-03-14 08:04:49.016000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891734,2019-03-14 08:04:49.017000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891735,2019-03-14 08:04:49.018000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891736,2019-03-14 08:04:49.019000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891737,2019-03-14 08:04:49.020000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,891738,2019-03-14 08:04:49.021000+00:00,7304.0,{'stop_loss_price': 7304.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,914522,2019-03-14 11:07:22.003000+00:00,7291.5,{'stop_loss_price': 7291.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1017142,2019-03-14 14:47:54.003000+00:00,7276.25,{'stop_loss_price': 7276.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1017143,2019-03-14 14:47:54.004000+00:00,7276.25,{'stop_loss_price': 7276.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1017144,2019-03-14 14:47:54.005000+00:00,7276.25,{'stop_loss_price': 7276.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1017145,2019-03-14 14:47:54.006000+00:00,7276.25,{'stop_loss_price': 7276.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1017152,2019-03-14 14:47:54.013000+00:00,7276.25,{'stop_loss_price': 7276.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1113443,2019-03-14 18:54:34.017000+00:00,7273.75,{'stop_loss_price': 7273.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1113444,2019-03-14 18:54:34.018000+00:00,7273.75,{'stop_loss_price': 7273.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1113445,2019-03-14 18:54:34.019000+00:00,7273.75,{'stop_loss_price': 7273.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1113447,2019-03-14 18:54:34.021000+00:00,7273.75,{'stop_loss_price': 7273.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1215422,2019-03-15 13:28:00.293000+00:00,7298.0,{'stop_loss_price': 7298.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1215423,2019-03-15 13:28:00.294000+00:00,7298.0,{'stop_loss_price': 7298.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1215424,2019-03-15 13:28:00.295000+00:00,7298.0,{'stop_loss_price': 7298.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM19-CME,1215425,2019-03-15 13:28:00.296000+00:00,7298.0,{'stop_loss_price': 7298.0}
