code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1286216,2020-03-20 07:11:13.001000+00:00,7456.25,{'stop_loss_price': 7456.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1402068,2020-03-20 14:23:41+00:00,7419.25,{'stop_loss_price': 7419.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1419327,2020-03-20 14:35:56+00:00,7437.0,{'stop_loss_price': 7437.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1426086,2020-03-20 14:40:19.024000+00:00,7456.0,{'stop_loss_price': 7456.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1440758,2020-03-20 14:48:51.005000+00:00,7412.75,{'stop_loss_price': 7412.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1471876,2020-03-20 15:18:15.006000+00:00,7398.25,{'stop_loss_price': 7398.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1471877,2020-03-20 15:18:15.007000+00:00,7398.25,{'stop_loss_price': 7398.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1471878,2020-03-20 15:18:15.008000+00:00,7398.25,{'stop_loss_price': 7398.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1480385,2020-03-20 15:23:39.006000+00:00,7342.25,{'stop_loss_price': 7342.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1576237,2020-03-20 17:26:45.022000+00:00,7226.5,{'stop_loss_price': 7226.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1595695,2020-03-20 18:15:47.033000+00:00,7215.25,{'stop_loss_price': 7215.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1653808,2020-03-20 19:32:44.002000+00:00,7129.75,{'stop_loss_price': 7129.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1708915,2020-03-20 20:44:55.002000+00:00,6903.75,{'stop_loss_price': 6903.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1780128,2020-03-23 11:11:00+00:00,6827.5,{'stop_loss_price': 6827.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1851794,2020-03-23 13:30:18.036000+00:00,6944.5,{'stop_loss_price': 6944.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1916571,2020-03-23 14:11:41.014000+00:00,7039.75,{'stop_loss_price': 7039.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1940361,2020-03-23 14:32:53.028000+00:00,7032.5,{'stop_loss_price': 7032.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,1990961,2020-03-23 15:34:39.075000+00:00,6840.0,{'stop_loss_price': 6840.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2046851,2020-03-23 16:30:31.086000+00:00,6887.25,{'stop_loss_price': 6887.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2051928,2020-03-23 16:36:35.002000+00:00,6907.25,{'stop_loss_price': 6907.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2051929,2020-03-23 16:36:35.003000+00:00,6907.25,{'stop_loss_price': 6907.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2073989,2020-03-23 16:58:18.012000+00:00,7092.0,{'stop_loss_price': 7092.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2097944,2020-03-23 17:32:36.042000+00:00,6999.25,{'stop_loss_price': 6999.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2177176,2020-03-23 19:16:08.004000+00:00,6923.75,{'stop_loss_price': 6923.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2264777,2020-03-24 01:35:09+00:00,7173.75,{'stop_loss_price': 7173.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2272143,2020-03-24 03:11:12.015000+00:00,7224.5,{'stop_loss_price': 7224.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2342565,2020-03-24 13:06:57.002000+00:00,7332.0,{'stop_loss_price': 7332.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2377295,2020-03-24 13:52:40.089000+00:00,7377.0,{'stop_loss_price': 7377.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2398470,2020-03-24 14:10:23.001000+00:00,7356.5,{'stop_loss_price': 7356.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2404060,2020-03-24 14:14:48.020000+00:00,7388.0,{'stop_loss_price': 7388.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2418198,2020-03-24 14:25:21.001000+00:00,7432.5,{'stop_loss_price': 7432.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2446595,2020-03-24 14:55:56.033000+00:00,7387.25,{'stop_loss_price': 7387.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2452189,2020-03-24 15:03:58.009000+00:00,7403.0,{'stop_loss_price': 7403.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2452190,2020-03-24 15:03:58.010000+00:00,7403.0,{'stop_loss_price': 7403.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2457531,2020-03-24 15:11:34.005000+00:00,7371.5,{'stop_loss_price': 7371.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2543068,2020-03-24 17:21:37.004000+00:00,7373.0,{'stop_loss_price': 7373.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2584251,2020-03-24 18:12:40.025000+00:00,7313.75,{'stop_loss_price': 7313.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2584252,2020-03-24 18:12:40.026000+00:00,7313.75,{'stop_loss_price': 7313.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2584253,2020-03-24 18:12:40.027000+00:00,7313.75,{'stop_loss_price': 7313.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2648482,2020-03-24 19:14:47.003000+00:00,7486.5,{'stop_loss_price': 7486.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2648483,2020-03-24 19:14:47.004000+00:00,7486.5,{'stop_loss_price': 7486.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2648484,2020-03-24 19:14:47.005000+00:00,7486.5,{'stop_loss_price': 7486.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2675702,2020-03-24 19:44:03.031000+00:00,7515.0,{'stop_loss_price': 7515.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2685756,2020-03-24 19:51:08.006000+00:00,7466.25,{'stop_loss_price': 7466.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2685757,2020-03-24 19:51:08.007000+00:00,7466.25,{'stop_loss_price': 7466.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2685758,2020-03-24 19:51:08.008000+00:00,7466.25,{'stop_loss_price': 7466.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2709803,2020-03-24 20:04:48.004000+00:00,7518.5,{'stop_loss_price': 7518.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2741252,2020-03-25 01:27:10+00:00,7506.0,{'stop_loss_price': 7506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2764105,2020-03-25 05:21:45.023000+00:00,7419.0,{'stop_loss_price': 7419.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2833396,2020-03-25 11:33:03+00:00,7462.5,{'stop_loss_price': 7462.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2845155,2020-03-25 12:16:31.003000+00:00,7479.75,{'stop_loss_price': 7479.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,2933424,2020-03-25 14:09:20.002000+00:00,7421.5,{'stop_loss_price': 7421.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3002316,2020-03-25 15:00:43.020000+00:00,7517.75,{'stop_loss_price': 7517.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3034429,2020-03-25 15:30:20.002000+00:00,7491.5,{'stop_loss_price': 7491.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3074238,2020-03-25 16:12:44.013000+00:00,7550.5,{'stop_loss_price': 7550.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3081682,2020-03-25 16:22:01.003000+00:00,7568.0,{'stop_loss_price': 7568.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3081683,2020-03-25 16:22:01.004000+00:00,7568.0,{'stop_loss_price': 7568.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3081684,2020-03-25 16:22:01.005000+00:00,7568.0,{'stop_loss_price': 7568.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3081685,2020-03-25 16:22:01.006000+00:00,7568.0,{'stop_loss_price': 7568.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3081686,2020-03-25 16:22:01.007000+00:00,7568.0,{'stop_loss_price': 7568.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3084275,2020-03-25 16:25:06+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3127814,2020-03-25 17:09:20.004000+00:00,7658.75,{'stop_loss_price': 7658.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3127815,2020-03-25 17:09:20.005000+00:00,7658.75,{'stop_loss_price': 7658.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3136924,2020-03-25 17:21:17.003000+00:00,7679.25,{'stop_loss_price': 7679.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3150968,2020-03-25 17:44:38.004000+00:00,7740.75,{'stop_loss_price': 7740.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3150969,2020-03-25 17:44:38.005000+00:00,7740.75,{'stop_loss_price': 7740.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3150970,2020-03-25 17:44:38.006000+00:00,7740.75,{'stop_loss_price': 7740.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3153506,2020-03-25 17:47:11.007000+00:00,7747.0,{'stop_loss_price': 7747.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3381187,2020-03-26 12:19:21.136000+00:00,7346.25,{'stop_loss_price': 7346.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3509919,2020-03-26 14:48:49.032000+00:00,7636.75,{'stop_loss_price': 7636.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3534163,2020-03-26 15:13:29+00:00,7667.0,{'stop_loss_price': 7667.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3538721,2020-03-26 15:19:19+00:00,7687.5,{'stop_loss_price': 7687.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3548914,2020-03-26 15:32:21+00:00,7732.5,{'stop_loss_price': 7732.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3611186,2020-03-26 17:03:55.004000+00:00,7755.25,{'stop_loss_price': 7755.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3615653,2020-03-26 17:09:14.053000+00:00,7722.25,{'stop_loss_price': 7722.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3627417,2020-03-26 17:22:05.004000+00:00,7685.0,{'stop_loss_price': 7685.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3636469,2020-03-26 17:33:09.005000+00:00,7660.75,{'stop_loss_price': 7660.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3649263,2020-03-26 17:50:53.005000+00:00,7709.75,{'stop_loss_price': 7709.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3779189,2020-03-26 20:49:12+00:00,7855.0,{'stop_loss_price': 7855.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3779190,2020-03-26 20:49:12.001000+00:00,7855.0,{'stop_loss_price': 7855.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3857793,2020-03-27 11:52:20.041000+00:00,7637.0,{'stop_loss_price': 7637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3872792,2020-03-27 13:03:19.017000+00:00,7656.0,{'stop_loss_price': 7656.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,3872793,2020-03-27 13:03:19.018000+00:00,7656.0,{'stop_loss_price': 7656.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4003402,2020-03-27 16:10:07.044000+00:00,7598.25,{'stop_loss_price': 7598.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4058880,2020-03-27 17:47:19.005000+00:00,7685.25,{'stop_loss_price': 7685.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4075661,2020-03-27 18:16:53.020000+00:00,7698.25,{'stop_loss_price': 7698.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4076978,2020-03-27 18:19:14.002000+00:00,7707.25,{'stop_loss_price': 7707.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4095730,2020-03-27 18:56:38.002000+00:00,7711.5,{'stop_loss_price': 7711.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4114234,2020-03-27 19:24:32.011000+00:00,7766.5,{'stop_loss_price': 7766.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4114235,2020-03-27 19:24:32.012000+00:00,7766.5,{'stop_loss_price': 7766.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4173885,2020-03-29 22:07:21.019000+00:00,7479.75,{'stop_loss_price': 7479.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4242213,2020-03-30 09:16:03+00:00,7547.0,{'stop_loss_price': 7547.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4311910,2020-03-30 14:03:46.001000+00:00,7711.25,{'stop_loss_price': 7711.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4400137,2020-03-30 16:05:28.001000+00:00,7794.25,{'stop_loss_price': 7794.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4412841,2020-03-30 16:25:47.002000+00:00,7814.25,{'stop_loss_price': 7814.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4437538,2020-03-30 17:13:52.008000+00:00,7810.5,{'stop_loss_price': 7810.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4493120,2020-03-30 19:06:55.012000+00:00,7836.75,{'stop_loss_price': 7836.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4493121,2020-03-30 19:06:55.013000+00:00,7836.75,{'stop_loss_price': 7836.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4493123,2020-03-30 19:06:55.015000+00:00,7836.75,{'stop_loss_price': 7836.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4512830,2020-03-30 19:34:37.006000+00:00,7824.75,{'stop_loss_price': 7824.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4577900,2020-03-31 06:55:43+00:00,7892.0,{'stop_loss_price': 7892.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4620220,2020-03-31 12:07:31.002000+00:00,7820.5,{'stop_loss_price': 7820.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4627295,2020-03-31 12:27:54.028000+00:00,7800.0,{'stop_loss_price': 7800.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4628480,2020-03-31 12:30:54+00:00,7807.0,{'stop_loss_price': 7807.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4665509,2020-03-31 13:48:35.006000+00:00,7828.25,{'stop_loss_price': 7828.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4666064,2020-03-31 13:49:19.032000+00:00,7820.5,{'stop_loss_price': 7820.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4666065,2020-03-31 13:49:19.033000+00:00,7820.5,{'stop_loss_price': 7820.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4666066,2020-03-31 13:49:19.034000+00:00,7820.5,{'stop_loss_price': 7820.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4666067,2020-03-31 13:49:19.035000+00:00,7820.5,{'stop_loss_price': 7820.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4666068,2020-03-31 13:49:19.036000+00:00,7820.5,{'stop_loss_price': 7820.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4666070,2020-03-31 13:49:19.038000+00:00,7820.5,{'stop_loss_price': 7820.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4722183,2020-03-31 14:55:01.001000+00:00,7961.75,{'stop_loss_price': 7961.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4724176,2020-03-31 14:57:41.001000+00:00,7952.5,{'stop_loss_price': 7952.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4732904,2020-03-31 15:07:06.009000+00:00,7931.0,{'stop_loss_price': 7931.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4732905,2020-03-31 15:07:06.010000+00:00,7931.0,{'stop_loss_price': 7931.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4738127,2020-03-31 15:15:31.005000+00:00,7952.75,{'stop_loss_price': 7952.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4755689,2020-03-31 15:41:44.020000+00:00,7960.5,{'stop_loss_price': 7960.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4755690,2020-03-31 15:41:44.021000+00:00,7960.5,{'stop_loss_price': 7960.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4759283,2020-03-31 15:49:05.003000+00:00,7932.75,{'stop_loss_price': 7932.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4813927,2020-03-31 17:19:56+00:00,7844.0,{'stop_loss_price': 7844.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4829045,2020-03-31 17:47:34.003000+00:00,7874.75,{'stop_loss_price': 7874.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4838105,2020-03-31 18:04:28.006000+00:00,7873.25,{'stop_loss_price': 7873.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4885358,2020-03-31 19:34:06.009000+00:00,7789.0,{'stop_loss_price': 7789.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4971878,2020-04-01 07:16:57.001000+00:00,7618.75,{'stop_loss_price': 7618.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,4976852,2020-04-01 07:37:49+00:00,7592.25,{'stop_loss_price': 7592.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5016847,2020-04-01 12:23:08.001000+00:00,7564.5,{'stop_loss_price': 7564.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5024412,2020-04-01 13:07:15.001000+00:00,7584.0,{'stop_loss_price': 7584.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5041141,2020-04-01 13:36:58.006000+00:00,7611.0,{'stop_loss_price': 7611.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5053289,2020-04-01 13:49:07.006000+00:00,7583.5,{'stop_loss_price': 7583.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5111620,2020-04-01 15:12:00.009000+00:00,7681.25,{'stop_loss_price': 7681.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5147185,2020-04-01 16:08:54+00:00,7571.0,{'stop_loss_price': 7571.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5157566,2020-04-01 16:29:35.005000+00:00,7552.0,{'stop_loss_price': 7552.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5161726,2020-04-01 16:38:24.017000+00:00,7536.5,{'stop_loss_price': 7536.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5161727,2020-04-01 16:38:25+00:00,7536.5,{'stop_loss_price': 7536.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5161734,2020-04-01 16:38:26.002000+00:00,7536.5,{'stop_loss_price': 7536.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5161735,2020-04-01 16:38:26.003000+00:00,7536.5,{'stop_loss_price': 7536.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5197619,2020-04-01 17:42:52.007000+00:00,7527.5,{'stop_loss_price': 7527.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5240071,2020-04-01 19:12:11.007000+00:00,7456.25,{'stop_loss_price': 7456.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5240072,2020-04-01 19:12:11.008000+00:00,7456.25,{'stop_loss_price': 7456.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5240073,2020-04-01 19:12:11.009000+00:00,7456.25,{'stop_loss_price': 7456.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM20-CME,5290592,2020-04-01 22:25:06.002000+00:00,7506.75,{'stop_loss_price': 7506.75}
