code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,200064,2017-12-12 15:32:36.021000+00:00,6400.0,{'stop_loss_price': 6400.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,200065,2017-12-12 15:32:36.022000+00:00,6400.0,{'stop_loss_price': 6400.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,200066,2017-12-12 15:32:36.023000+00:00,6400.0,{'stop_loss_price': 6400.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,200067,2017-12-12 15:32:36.024000+00:00,6400.0,{'stop_loss_price': 6400.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,240943,2017-12-12 17:49:02.003000+00:00,6412.5,{'stop_loss_price': 6412.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,240944,2017-12-12 17:49:02.004000+00:00,6412.5,{'stop_loss_price': 6412.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,294924,2017-12-13 00:07:04.003000+00:00,6396.25,{'stop_loss_price': 6396.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,294925,2017-12-13 00:07:04.004000+00:00,6396.25,{'stop_loss_price': 6396.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,294926,2017-12-13 00:07:15+00:00,6396.25,{'stop_loss_price': 6396.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,294927,2017-12-13 00:07:21+00:00,6396.25,{'stop_loss_price': 6396.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,389738,2017-12-13 16:21:00.007000+00:00,6432.5,{'stop_loss_price': 6432.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414308,2017-12-13 17:43:36.185000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414309,2017-12-13 17:43:36.186000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414310,2017-12-13 17:43:36.187000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414311,2017-12-13 17:43:36.188000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414312,2017-12-13 17:43:36.189000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414313,2017-12-13 17:43:36.190000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414314,2017-12-13 17:43:36.191000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,414315,2017-12-13 17:43:36.192000+00:00,6411.5,{'stop_loss_price': 6411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,421530,2017-12-13 18:25:01.003000+00:00,6416.0,{'stop_loss_price': 6416.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,487671,2017-12-13 23:44:52.004000+00:00,6418.5,{'stop_loss_price': 6418.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541469,2017-12-14 15:15:12.012000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541470,2017-12-14 15:15:12.013000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541471,2017-12-14 15:15:12.014000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541472,2017-12-14 15:15:12.015000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541473,2017-12-14 15:15:12.016000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541474,2017-12-14 15:15:13+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541475,2017-12-14 15:15:13.001000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541476,2017-12-14 15:15:13.002000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541477,2017-12-14 15:15:13.003000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541478,2017-12-14 15:15:13.004000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541479,2017-12-14 15:15:13.005000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541480,2017-12-14 15:15:13.006000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541481,2017-12-14 15:15:13.007000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541482,2017-12-14 15:15:14+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541495,2017-12-14 15:15:17+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541496,2017-12-14 15:15:18+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541497,2017-12-14 15:15:18.001000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541498,2017-12-14 15:15:18.002000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541499,2017-12-14 15:15:18.003000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541500,2017-12-14 15:15:18.004000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,541501,2017-12-14 15:15:18.005000+00:00,6430.75,{'stop_loss_price': 6430.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,547919,2017-12-14 15:26:26.001000+00:00,6439.75,{'stop_loss_price': 6439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,547920,2017-12-14 15:26:26.002000+00:00,6439.75,{'stop_loss_price': 6439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,547922,2017-12-14 15:26:27.001000+00:00,6439.75,{'stop_loss_price': 6439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,604380,2017-12-14 18:16:33.024000+00:00,6409.0,{'stop_loss_price': 6409.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,619211,2017-12-14 18:58:46.002000+00:00,6420.0,{'stop_loss_price': 6420.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,619212,2017-12-14 18:58:48+00:00,6420.0,{'stop_loss_price': 6420.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,619213,2017-12-14 18:58:48.001000+00:00,6420.0,{'stop_loss_price': 6420.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,619214,2017-12-14 18:58:48.002000+00:00,6420.0,{'stop_loss_price': 6420.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,619216,2017-12-14 18:58:51+00:00,6420.0,{'stop_loss_price': 6420.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,653257,2017-12-14 20:42:11+00:00,6421.0,{'stop_loss_price': 6421.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,653258,2017-12-14 20:42:12+00:00,6421.0,{'stop_loss_price': 6421.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,653259,2017-12-14 20:42:12.001000+00:00,6421.0,{'stop_loss_price': 6421.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,653260,2017-12-14 20:42:12.002000+00:00,6421.0,{'stop_loss_price': 6421.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,653261,2017-12-14 20:42:12.003000+00:00,6421.0,{'stop_loss_price': 6421.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,653262,2017-12-14 20:42:12.004000+00:00,6421.0,{'stop_loss_price': 6421.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,653263,2017-12-14 20:42:12.005000+00:00,6421.0,{'stop_loss_price': 6421.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765124,2017-12-15 16:27:19.024000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765125,2017-12-15 16:27:19.025000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765126,2017-12-15 16:27:19.026000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765127,2017-12-15 16:27:19.027000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765128,2017-12-15 16:27:19.028000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765129,2017-12-15 16:27:19.029000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765130,2017-12-15 16:27:19.030000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765131,2017-12-15 16:27:19.031000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765132,2017-12-15 16:27:19.032000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765133,2017-12-15 16:27:19.033000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765134,2017-12-15 16:27:19.034000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765135,2017-12-15 16:27:19.035000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765136,2017-12-15 16:27:19.036000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765137,2017-12-15 16:27:19.037000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765138,2017-12-15 16:27:19.038000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765139,2017-12-15 16:27:19.039000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765140,2017-12-15 16:27:19.040000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765141,2017-12-15 16:27:19.041000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765142,2017-12-15 16:27:19.042000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765143,2017-12-15 16:27:19.043000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765144,2017-12-15 16:27:19.044000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,765145,2017-12-15 16:27:19.045000+00:00,6454.75,{'stop_loss_price': 6454.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,822743,2017-12-15 20:08:02.017000+00:00,6484.25,{'stop_loss_price': 6484.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,822744,2017-12-15 20:08:02.018000+00:00,6484.25,{'stop_loss_price': 6484.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,822757,2017-12-15 20:08:13+00:00,6484.25,{'stop_loss_price': 6484.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857407,2017-12-15 21:06:41+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857408,2017-12-15 21:06:41.001000+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857409,2017-12-15 21:06:41.002000+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857410,2017-12-15 21:06:42+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857411,2017-12-15 21:06:42.001000+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857412,2017-12-15 21:06:42.002000+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857413,2017-12-15 21:06:42.003000+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857414,2017-12-15 21:06:42.004000+00:00,6494.25,{'stop_loss_price': 6494.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857503,2017-12-15 21:07:10.005000+00:00,6494.5,{'stop_loss_price': 6494.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857504,2017-12-15 21:07:10.006000+00:00,6494.5,{'stop_loss_price': 6494.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857505,2017-12-15 21:07:10.007000+00:00,6494.5,{'stop_loss_price': 6494.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,857506,2017-12-15 21:07:10.008000+00:00,6494.5,{'stop_loss_price': 6494.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,890266,2017-12-18 14:09:16+00:00,6527.75,{'stop_loss_price': 6527.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913325,2017-12-18 14:43:59.014000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913326,2017-12-18 14:43:59.015000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913327,2017-12-18 14:43:59.016000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913328,2017-12-18 14:43:59.017000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913329,2017-12-18 14:43:59.018000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913330,2017-12-18 14:43:59.019000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913331,2017-12-18 14:43:59.020000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913332,2017-12-18 14:43:59.021000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913333,2017-12-18 14:43:59.022000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913334,2017-12-18 14:43:59.023000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913335,2017-12-18 14:43:59.024000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913336,2017-12-18 14:43:59.025000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913337,2017-12-18 14:43:59.026000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913338,2017-12-18 14:43:59.027000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913339,2017-12-18 14:43:59.028000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913340,2017-12-18 14:43:59.029000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913341,2017-12-18 14:43:59.030000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913342,2017-12-18 14:43:59.031000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,913345,2017-12-18 14:44:00.002000+00:00,6526.25,{'stop_loss_price': 6526.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,928450,2017-12-18 15:06:44.010000+00:00,6530.75,{'stop_loss_price': 6530.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968821,2017-12-18 17:13:53+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968822,2017-12-18 17:13:53.001000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968823,2017-12-18 17:13:53.002000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968824,2017-12-18 17:13:53.003000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968825,2017-12-18 17:13:53.004000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968826,2017-12-18 17:13:53.005000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968827,2017-12-18 17:13:53.006000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968828,2017-12-18 17:13:53.007000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,968830,2017-12-18 17:13:53.009000+00:00,6537.25,{'stop_loss_price': 6537.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1017405,2017-12-19 01:00:48+00:00,6535.5,{'stop_loss_price': 6535.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1057885,2017-12-19 14:47:30.019000+00:00,6506.25,{'stop_loss_price': 6506.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058029,2017-12-19 14:47:38.020000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058030,2017-12-19 14:47:38.021000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058031,2017-12-19 14:47:38.022000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058032,2017-12-19 14:47:38.023000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058033,2017-12-19 14:47:38.024000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058034,2017-12-19 14:47:38.025000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058035,2017-12-19 14:47:38.026000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058036,2017-12-19 14:47:38.027000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058037,2017-12-19 14:47:38.028000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058038,2017-12-19 14:47:38.029000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058039,2017-12-19 14:47:38.030000+00:00,6506.0,{'stop_loss_price': 6506.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH18-CME,1058040,2017-12-19 14:47:38.031000+00:00,6506.0,{'stop_loss_price': 6506.0}
